3.610908	2.842485	2.610802	0.820000	1.900000	1.610000	2.960000	-2.319000	-4.609700	-2.712100	-7.859100	4.340700	7.726400	5.985800	11.813800	-2.319000	-4.609700	-2.712100	-7.859100	0.370000	0.185000	0.000000	0.143000	2.150000	1.160000	0.905000	0.620000	1.540000	0.880000	0.770000	0.580000	1.381300	-1.142732
3.767200	2.666191	2.709621	0.820000	1.900000	2.180000	2.960000	-2.319000	-4.609700	-5.194700	-7.859100	4.340700	7.726400	9.788600	11.813800	-2.319000	-4.609700	-5.194700	-7.859100	0.370000	0.185000	0.155000	0.143000	2.150000	1.160000	0.745000	0.620000	1.540000	0.880000	0.670000	0.580000	0.517400	-0.913358
3.630313	2.819403	2.910310	0.820000	1.900000	2.020000	2.960000	-2.319000	-4.609700	-4.570200	-7.859100	4.340700	7.726400	7.285500	11.813800	-2.319000	-4.609700	-4.570200	-7.859100	0.370000	0.185000	0.438000	0.143000	2.150000	1.160000	1.077000	0.620000	1.540000	0.880000	0.920000	0.580000	0.805700	-1.046612
3.623656	2.778824	2.683766	0.820000	1.900000	1.810000	2.960000	-2.319000	-4.609700	-2.579100	-7.859100	4.340700	7.726400	5.999300	11.813800	-2.319000	-4.609700	-2.579100	-7.859100	0.370000	0.185000	0.170000	0.143000	2.150000	1.160000	0.935000	0.620000	1.540000	0.880000	0.760000	0.580000	0.809500	-1.029946
3.644611	2.729783	2.785147	0.820000	1.900000	1.780000	2.960000	-2.319000	-4.609700	-2.518500	-7.859100	4.340700	7.726400	5.786400	11.813800	-2.319000	-4.609700	-2.518500	-7.859100	0.370000	0.185000	0.360000	0.143000	2.150000	1.160000	1.110000	0.620000	1.540000	0.880000	0.940000	0.580000	0.474700	-1.068792
3.826802	2.757161	2.853221	0.820000	1.900000	2.050000	2.960000	-2.319000	-4.609700	-4.827600	-7.859100	4.340700	7.726400	8.608400	11.813800	-2.319000	-4.609700	-4.827600	-7.859100	0.370000	0.185000	0.335000	0.143000	2.150000	1.160000	0.935000	0.620000	1.540000	0.880000	0.830000	0.580000	0.629200	-0.995351
3.664814	3.265095	2.548876	0.820000	1.780000	1.610000	2.960000	-2.319000	-2.518500	-2.712100	-7.859100	4.340700	5.786400	5.985800	11.813800	-2.319000	-2.518500	-2.712100	-7.859100	0.370000	0.360000	0.000000	0.143000	2.150000	1.110000	0.905000	0.620000	1.540000	0.940000	0.770000	0.580000	2.429000	-1.278415
3.696880	3.174582	2.696779	0.820000	1.780000	2.180000	2.960000	-2.319000	-2.518500	-5.194700	-7.859100	4.340700	5.786400	9.788600	11.813800	-2.319000	-2.518500	-5.194700	-7.859100	0.370000	0.360000	0.155000	0.143000	2.150000	1.110000	0.745000	0.620000	1.540000	0.940000	0.670000	0.580000	0.938200	-1.035023
3.634566	3.248408	2.901676	0.820000	1.780000	2.020000	2.960000	-2.319000	-2.518500	-4.570200	-7.859100	4.340700	5.786400	7.285500	11.813800	-2.319000	-2.518500	-4.570200	-7.859100	0.370000	0.360000	0.438000	0.143000	2.150000	1.110000	1.077000	0.620000	1.540000	0.940000	0.920000	0.580000	1.021100	-1.174724
3.671924	3.206044	2.603481	0.820000	1.780000	1.810000	2.960000	-2.319000	-2.518500	-2.579100	-7.859100	4.340700	5.786400	5.999300	11.813800	-2.319000	-2.518500	-2.579100	-7.859100	0.370000	0.360000	0.170000	0.143000	2.150000	1.110000	0.935000	0.620000	1.540000	0.940000	0.760000	0.580000	1.130900	-1.145518
3.718454	2.987494	2.987494	0.820000	1.780000	1.780000	2.960000	-2.319000	-2.518500	-2.518500	-7.859100	4.340700	5.786400	5.786400	11.813800	-2.319000	-2.518500	-2.518500	-7.859100	0.370000	0.360000	0.360000	0.143000	2.150000	1.110000	1.110000	0.620000	1.540000	0.940000	0.940000	0.580000	1.447300	-1.195686
3.753192	3.231337	2.843640	0.820000	1.780000	2.050000	2.960000	-2.319000	-2.518500	-4.827600	-7.859100	4.340700	5.786400	8.608400	11.813800	-2.319000	-2.518500	-4.827600	-7.859100	0.370000	0.360000	0.335000	0.143000	2.150000	1.110000	0.935000	0.620000	1.540000	0.940000	0.830000	0.580000	1.153700	-1.120946
3.675796	3.309487	2.546656	0.820000	2.040000	1.610000	2.960000	-2.319000	-2.370000	-2.712100	-7.859100	4.340700	6.108200	5.985800	11.813800	-2.319000	-2.370000	-2.712100	-7.859100	0.370000	0.463000	0.000000	0.143000	2.150000	1.220000	0.905000	0.620000	1.540000	1.015000	0.770000	0.580000	2.799600	-1.318270
3.707809	3.275964	2.689338	0.820000	2.040000	2.180000	2.960000	-2.319000	-2.370000	-5.194700	-7.859100	4.340700	6.108200	9.788600	11.813800	-2.319000	-2.370000	-5.194700	-7.859100	0.370000	0.463000	0.155000	0.143000	2.150000	1.220000	0.745000	0.620000	1.540000	1.015000	0.670000	0.580000	1.634300	-1.067664
3.640097	3.309885	2.898469	0.820000	2.040000	2.020000	2.960000	-2.319000	-2.370000	-4.570200	-7.859100	4.340700	6.108200	7.285500	11.813800	-2.319000	-2.370000	-4.570200	-7.859100	0.370000	0.463000	0.438000	0.143000	2.150000	1.220000	1.077000	0.620000	1.540000	1.015000	0.920000	0.580000	1.585800	-1.212784
3.683712	3.288626	2.594505	0.820000	2.040000	1.810000	2.960000	-2.319000	-2.370000	-2.579100	-7.859100	4.340700	6.108200	5.999300	11.813800	-2.319000	-2.370000	-2.579100	-7.859100	0.370000	0.463000	0.170000	0.143000	2.150000	1.220000	0.935000	0.620000	1.540000	1.015000	0.760000	0.580000	1.840500	-1.180662
3.732518	3.300497	2.733552	0.820000	2.040000	1.780000	2.960000	-2.319000	-2.370000	-2.518500	-7.859100	4.340700	6.108200	5.786400	11.813800	-2.319000	-2.370000	-2.518500	-7.859100	0.370000	0.463000	0.360000	0.143000	2.150000	1.220000	1.110000	0.620000	1.540000	1.015000	0.940000	0.580000	2.095700	-1.233016
3.627991	3.299262	2.838778	0.820000	2.040000	2.050000	2.960000	-2.319000	-2.370000	-4.827600	-7.859100	4.340700	6.108200	8.608400	11.813800	-2.319000	-2.370000	-4.827600	-7.859100	0.370000	0.463000	0.335000	0.143000	2.150000	1.220000	0.935000	0.620000	1.540000	1.015000	0.830000	0.580000	1.661100	-1.157749
3.844264	2.914560	2.553274	0.820000	1.930000	1.610000	2.960000	-2.232700	-4.404500	-2.712100	-7.859100	4.177100	7.576200	5.985800	11.813800	-2.232700	-4.404500	-2.712100	-7.859100	0.710000	0.385000	0.000000	0.143000	2.430000	1.330000	0.905000	0.620000	1.670000	1.045000	0.770000	0.580000	1.484200	-1.211296
3.902417	2.863969	2.693854	0.820000	1.930000	2.180000	2.960000	-2.232700	-4.404500	-5.194700	-7.859100	4.177100	7.576200	9.788600	11.813800	-2.232700	-4.404500	-5.194700	-7.859100	0.710000	0.385000	0.155000	0.143000	2.430000	1.330000	0.745000	0.620000	1.670000	1.045000	0.670000	0.580000	1.025000	-0.977064
3.953166	2.895096	2.900480	0.820000	1.930000	2.020000	2.960000	-2.232700	-4.404500	-4.570200	-7.859100	4.177100	7.576200	7.285500	11.813800	-2.232700	-4.404500	-4.570200	-7.859100	0.710000	0.385000	0.438000	0.143000	2.430000	1.330000	1.077000	0.620000	1.670000	1.045000	0.920000	0.580000	1.314700	-1.114415
3.867752	2.891760	2.612097	0.820000	1.930000	1.810000	2.960000	-2.232700	-4.404500	-2.579100	-7.859100	4.177100	7.576200	5.999300	11.813800	-2.232700	-4.404500	-2.579100	-7.859100	0.710000	0.385000	0.170000	0.143000	2.430000	1.330000	0.935000	0.620000	1.670000	1.045000	0.760000	0.580000	0.598800	-1.082972
3.944844	2.888633	2.743086	0.820000	1.930000	1.780000	2.960000	-2.232700	-4.404500	-2.518500	-7.859100	4.177100	7.576200	5.786400	11.813800	-2.232700	-4.404500	-2.518500	-7.859100	0.710000	0.385000	0.360000	0.143000	2.430000	1.330000	1.110000	0.620000	1.670000	1.045000	0.940000	0.580000	0.813000	-1.132471
4.005787	2.886580	2.841084	0.820000	1.930000	2.050000	2.960000	-2.232700	-4.404500	-4.827600	-7.859100	4.177100	7.576200	8.608400	11.813800	-2.232700	-4.404500	-4.827600	-7.859100	0.710000	0.385000	0.335000	0.143000	2.430000	1.330000	0.935000	0.620000	1.670000	1.045000	0.830000	0.580000	1.172400	-1.062849
3.818799	3.103955	2.569806	0.820000	2.540000	1.610000	2.960000	-2.232700	-5.760200	-2.712100	-7.859100	4.177100	9.225500	5.985800	11.813800	-2.232700	-5.760200	-2.712100	-7.859100	0.710000	0.488000	0.000000	0.143000	2.430000	1.450000	0.905000	0.620000	1.670000	1.210000	0.770000	0.580000	2.941600	-1.174817
3.907035	2.857857	2.703046	0.820000	2.540000	2.180000	2.960000	-2.232700	-5.760200	-5.194700	-7.859100	4.177100	9.225500	9.788600	11.813800	-2.232700	-5.760200	-5.194700	-7.859100	0.710000	0.488000	0.155000	0.143000	2.430000	1.450000	0.745000	0.620000	1.670000	1.210000	0.670000	0.580000	0.000000	-0.885574
3.811442	2.425474	2.911987	0.820000	2.540000	2.020000	2.960000	-2.232700	-5.760200	-4.570200	-7.859100	4.177100	9.225500	7.285500	11.813800	-2.232700	-5.760200	-4.570200	-7.859100	0.710000	0.488000	0.438000	0.143000	2.430000	1.450000	1.077000	0.620000	1.670000	1.210000	0.920000	0.580000	2.005900	-1.043007
3.835405	3.068676	2.754371	0.820000	2.540000	1.810000	2.960000	-2.232700	-5.760200	-2.579100	-7.859100	4.177100	9.225500	5.999300	11.813800	-2.232700	-5.760200	-2.579100	-7.859100	0.710000	0.488000	0.170000	0.143000	2.430000	1.450000	0.935000	0.620000	1.670000	1.210000	0.760000	0.580000	1.515000	-1.020749
3.844832	3.026309	2.848786	0.820000	2.540000	1.780000	2.960000	-2.232700	-5.760200	-2.518500	-7.859100	4.177100	9.225500	5.786400	11.813800	-2.232700	-5.760200	-2.518500	-7.859100	0.710000	0.488000	0.360000	0.143000	2.430000	1.450000	1.110000	0.620000	1.670000	1.210000	0.940000	0.580000	1.314000	-1.052253
3.807621	2.426112	2.857111	0.820000	2.540000	2.050000	2.960000	-2.232700	-5.760200	-4.827600	-7.859100	4.177100	9.225500	8.608400	11.813800	-2.232700	-5.760200	-4.827600	-7.859100	0.710000	0.488000	0.335000	0.143000	2.430000	1.450000	0.935000	0.620000	1.670000	1.210000	0.830000	0.580000	1.882200	-0.989692
3.856458	2.856792	2.613802	0.820000	1.900000	1.610000	2.960000	-2.232700	-4.609700	-2.712100	-7.859100	4.177100	7.726400	5.985800	11.813800	-2.232700	-4.609700	-2.712100	-7.859100	0.710000	0.185000	0.000000	0.143000	2.430000	1.160000	0.905000	0.620000	1.670000	0.880000	0.770000	0.580000	1.288100	-1.156108
4.084730	3.450366	2.772100	0.820000	1.900000	2.180000	2.960000	-2.232700	-4.609700	-5.194700	-7.859100	4.177100	7.726400	9.788600	11.813800	-2.232700	-4.609700	-5.194700	-7.859100	0.710000	0.185000	0.155000	0.143000	2.430000	1.160000	0.745000	0.620000	1.670000	0.880000	0.670000	0.580000	0.277200	-0.928471
3.926133	2.687118	2.909732	0.820000	1.900000	2.020000	2.960000	-2.232700	-4.609700	-4.570200	-7.859100	4.177100	7.726400	7.285500	11.813800	-2.232700	-4.609700	-4.570200	-7.859100	0.710000	0.185000	0.438000	0.143000	2.430000	1.160000	1.077000	0.620000	1.670000	0.880000	0.920000	0.580000	0.637800	-1.057915
3.859181	2.790414	2.682679	0.820000	1.900000	1.810000	2.960000	-2.232700	-4.609700	-2.579100	-7.859100	4.177100	7.726400	5.999300	11.813800	-2.232700	-4.609700	-2.579100	-7.859100	0.710000	0.185000	0.170000	0.143000	2.430000	1.160000	0.935000	0.620000	1.670000	0.880000	0.760000	0.580000	0.736100	-1.045020
3.899029	2.761895	2.788376	0.820000	1.900000	1.780000	2.960000	-2.232700	-4.609700	-2.518500	-7.859100	4.177100	7.726400	5.786400	11.813800	-2.232700	-4.609700	-2.518500	-7.859100	0.710000	0.185000	0.360000	0.143000	2.430000	1.160000	1.110000	0.620000	1.670000	0.880000	0.940000	0.580000	0.462700	-1.084116
3.886268	2.680022	2.849456	0.820000	1.900000	2.050000	2.960000	-2.232700	-4.609700	-4.827600	-7.859100	4.177100	7.726400	8.608400	11.813800	-2.232700	-4.609700	-4.827600	-7.859100	0.710000	0.185000	0.335000	0.143000	2.430000	1.160000	0.935000	0.620000	1.670000	0.880000	0.830000	0.580000	0.451800	-1.009453
3.862609	3.243170	2.550078	0.820000	1.780000	1.610000	2.960000	-2.232700	-2.518500	-2.712100	-7.859100	4.177100	5.786400	5.985800	11.813800	-2.232700	-2.518500	-2.712100	-7.859100	0.710000	0.360000	0.000000	0.143000	2.430000	1.110000	0.905000	0.620000	1.670000	0.940000	0.770000	0.580000	2.260000	-1.292332
4.083917	3.132707	2.698220	0.820000	1.780000	2.180000	2.960000	-2.232700	-2.518500	-5.194700	-7.859100	4.177100	5.786400	9.788600	11.813800	-2.232700	-2.518500	-5.194700	-7.859100	0.710000	0.360000	0.155000	0.143000	2.430000	1.110000	0.745000	0.620000	1.670000	0.940000	0.670000	0.580000	0.657200	-1.054011
3.855399	3.236381	2.903489	0.820000	1.780000	2.020000	2.960000	-2.232700	-2.518500	-4.570200	-7.859100	4.177100	5.786400	7.285500	11.813800	-2.232700	-2.518500	-4.570200	-7.859100	0.710000	0.360000	0.438000	0.143000	2.430000	1.110000	1.077000	0.620000	1.670000	0.940000	0.920000	0.580000	0.868600	-1.191630
4.051852	3.176971	2.606621	0.820000	1.780000	1.810000	2.960000	-2.232700	-2.518500	-2.579100	-7.859100	4.177100	5.786400	5.999300	11.813800	-2.232700	-2.518500	-2.579100	-7.859100	0.710000	0.360000	0.170000	0.143000	2.430000	1.110000	0.935000	0.620000	1.670000	0.940000	0.760000	0.580000	0.941100	-1.161306
3.923681	2.978694	2.978694	0.820000	1.780000	1.780000	2.960000	-2.232700	-2.518500	-2.518500	-7.859100	4.177100	5.786400	5.786400	11.813800	-2.232700	-2.518500	-2.518500	-7.859100	0.710000	0.360000	0.360000	0.143000	2.430000	1.110000	1.110000	0.620000	1.670000	0.940000	0.940000	0.580000	1.282000	-1.211153
3.836240	3.211079	2.843315	0.820000	1.780000	2.050000	2.960000	-2.232700	-2.518500	-4.827600	-7.859100	4.177100	5.786400	8.608400	11.813800	-2.232700	-2.518500	-4.827600	-7.859100	0.710000	0.360000	0.335000	0.143000	2.430000	1.110000	0.935000	0.620000	1.670000	0.940000	0.830000	0.580000	0.946900	-1.138745
3.878343	3.294779	2.547513	0.820000	2.040000	1.610000	2.960000	-2.232700	-2.370000	-2.712100	-7.859100	4.177100	6.108200	5.985800	11.813800	-2.232700	-2.370000	-2.712100	-7.859100	0.710000	0.463000	0.000000	0.143000	2.430000	1.220000	0.905000	0.620000	1.670000	1.015000	0.770000	0.580000	2.697200	-1.331172
3.919996	3.254434	2.690180	0.820000	2.040000	2.180000	2.960000	-2.232700	-2.370000	-5.194700	-7.859100	4.177100	6.108200	9.788600	11.813800	-2.232700	-2.370000	-5.194700	-7.859100	0.710000	0.463000	0.155000	0.143000	2.430000	1.220000	0.745000	0.620000	1.670000	1.015000	0.670000	0.580000	1.450800	-1.083484
3.869045	3.307173	2.899603	0.820000	2.040000	2.020000	2.960000	-2.232700	-2.370000	-4.570200	-7.859100	4.177100	6.108200	7.285500	11.813800	-2.232700	-2.370000	-4.570200	-7.859100	0.710000	0.463000	0.438000	0.143000	2.430000	1.220000	1.077000	0.620000	1.670000	1.015000	0.920000	0.580000	1.471500	-1.228607
3.889843	3.271934	2.594973	0.820000	2.040000	1.810000	2.960000	-2.232700	-2.370000	-2.579100	-7.859100	4.177100	6.108200	5.999300	11.813800	-2.232700	-2.370000	-2.579100	-7.859100	0.710000	0.463000	0.170000	0.143000	2.430000	1.220000	0.935000	0.620000	1.670000	1.015000	0.760000	0.580000	1.719000	-1.194510
3.813908	3.299144	2.735043	0.820000	2.040000	1.780000	2.960000	-2.232700	-2.370000	-2.518500	-7.859100	4.177100	6.108200	5.786400	11.813800	-2.232700	-2.370000	-2.518500	-7.859100	0.710000	0.463000	0.360000	0.143000	2.430000	1.220000	1.110000	0.620000	1.670000	1.015000	0.940000	0.580000	2.036100	-1.247140
3.845901	3.294378	2.840197	0.820000	2.040000	2.050000	2.960000	-2.232700	-2.370000	-4.827600	-7.859100	4.177100	6.108200	8.608400	11.813800	-2.232700	-2.370000	-4.827600	-7.859100	0.710000	0.463000	0.335000	0.143000	2.430000	1.220000	0.935000	0.620000	1.670000	1.015000	0.830000	0.580000	1.510700	-1.173773
3.671784	2.812787	2.370463	0.790000	1.930000	1.610000	3.160000	-2.086200	-4.404500	-2.712100	-8.594900	3.893900	7.576200	5.985800	12.967600	-2.086200	-4.404500	-2.712100	-8.594900	0.000000	0.385000	0.000000	0.000000	2.600000	1.330000	0.905000	0.510000	1.710000	1.045000	0.770000	0.500000	2.156900	-1.515970
3.740405	2.752481	2.535097	0.790000	1.930000	2.180000	3.160000	-2.086200	-4.404500	-5.194700	-8.594900	3.893900	7.576200	9.788600	12.967600	-2.086200	-4.404500	-5.194700	-8.594900	0.000000	0.385000	0.155000	0.000000	2.600000	1.330000	0.745000	0.510000	1.710000	1.045000	0.670000	0.500000	1.271700	-1.203480
3.873381	2.749299	2.734058	0.790000	1.930000	2.020000	3.160000	-2.086200	-4.404500	-4.570200	-8.594900	3.893900	7.576200	7.285500	12.967600	-2.086200	-4.404500	-4.570200	-8.594900	0.000000	0.385000	0.438000	0.000000	2.600000	1.330000	1.077000	0.510000	1.710000	1.045000	0.920000	0.500000	1.540300	-1.343961
3.691504	2.785315	2.428977	0.790000	1.930000	1.810000	3.160000	-2.086200	-4.404500	-2.579100	-8.594900	3.893900	7.576200	5.999300	12.967600	-2.086200	-4.404500	-2.579100	-8.594900	0.000000	0.385000	0.170000	0.000000	2.600000	1.330000	0.935000	0.510000	1.710000	1.045000	0.760000	0.500000	0.879300	-1.342115
3.771244	2.762460	2.569262	0.790000	1.930000	1.780000	3.160000	-2.086200	-4.404500	-2.518500	-8.594900	3.893900	7.576200	5.786400	12.967600	-2.086200	-4.404500	-2.518500	-8.594900	0.000000	0.385000	0.360000	0.000000	2.600000	1.330000	1.110000	0.510000	1.710000	1.045000	0.940000	0.500000	1.007000	-1.380566
3.833952	2.749237	2.673522	0.790000	1.930000	2.050000	3.160000	-2.086200	-4.404500	-4.827600	-8.594900	3.893900	7.576200	8.608400	12.967600	-2.086200	-4.404500	-4.827600	-8.594900	0.000000	0.385000	0.335000	0.000000	2.600000	1.330000	0.935000	0.510000	1.710000	1.045000	0.830000	0.500000	1.345600	-1.293538
3.832903	3.178915	2.398140	0.790000	2.540000	1.610000	3.160000	-2.086200	-5.760200	-2.712100	-8.594900	3.893900	9.225500	5.985800	12.967600	-2.086200	-5.760200	-2.712100	-8.594900	0.000000	0.488000	0.000000	0.000000	2.600000	1.450000	0.905000	0.510000	1.710000	1.210000	0.770000	0.500000	3.094500	-1.446185
3.766194	2.771692	2.544874	0.790000	2.540000	2.180000	3.160000	-2.086200	-5.760200	-5.194700	-8.594900	3.893900	9.225500	9.788600	12.967600	-2.086200	-5.760200	-5.194700	-8.594900	0.000000	0.488000	0.155000	0.000000	2.600000	1.450000	0.745000	0.510000	1.710000	1.210000	0.670000	0.500000	0.000000	-1.090759
3.923175	2.827801	2.749429	0.790000	2.540000	2.020000	3.160000	-2.086200	-5.760200	-4.570200	-8.594900	3.893900	9.225500	7.285500	12.967600	-2.086200	-5.760200	-4.570200	-8.594900	0.000000	0.488000	0.438000	0.000000	2.600000	1.450000	1.077000	0.510000	1.710000	1.210000	0.920000	0.500000	0.340300	-1.223111
3.870052	2.905004	2.539307	0.790000	2.540000	1.810000	3.160000	-2.086200	-5.760200	-2.579100	-8.594900	3.893900	9.225500	5.999300	12.967600	-2.086200	-5.760200	-2.579100	-8.594900	0.000000	0.488000	0.170000	0.000000	2.600000	1.450000	0.935000	0.510000	1.710000	1.210000	0.760000	0.500000	1.644600	-1.261544
3.943644	2.926916	2.667202	0.790000	2.540000	1.780000	3.160000	-2.086200	-5.760200	-2.518500	-8.594900	3.893900	9.225500	5.786400	12.967600	-2.086200	-5.760200	-2.518500	-8.594900	0.000000	0.488000	0.360000	0.000000	2.600000	1.450000	1.110000	0.510000	1.710000	1.210000	0.940000	0.500000	1.433500	-1.276226
3.852963	2.765930	2.677677	0.790000	2.540000	2.050000	3.160000	-2.086200	-5.760200	-4.827600	-8.594900	3.893900	9.225500	8.608400	12.967600	-2.086200	-5.760200	-4.827600	-8.594900	0.000000	0.488000	0.335000	0.000000	2.600000	1.450000	0.935000	0.510000	1.710000	1.210000	0.830000	0.500000	0.000000	-1.176287
3.728590	2.773365	2.467525	0.790000	1.900000	1.610000	3.160000	-2.086200	-4.609700	-2.712100	-8.594900	3.893900	7.726400	5.985800	12.967600	-2.086200	-4.609700	-2.712100	-8.594900	0.000000	0.185000	0.000000	0.000000	2.600000	1.160000	0.905000	0.510000	1.710000	0.880000	0.770000	0.500000	1.810100	-1.464827
3.663217	2.609712	2.563987	0.790000	1.900000	2.180000	3.160000	-2.086200	-4.609700	-5.194700	-8.594900	3.893900	7.726400	9.788600	12.967600	-2.086200	-4.609700	-5.194700	-8.594900	0.000000	0.185000	0.155000	0.000000	2.600000	1.160000	0.745000	0.510000	1.710000	0.880000	0.670000	0.500000	0.362400	-1.154574
3.767657	2.571540	2.752728	0.790000	1.900000	2.020000	3.160000	-2.086200	-4.609700	-4.570200	-8.594900	3.893900	7.726400	7.285500	12.967600	-2.086200	-4.609700	-4.570200	-8.594900	0.000000	0.185000	0.438000	0.000000	2.600000	1.160000	1.077000	0.510000	1.710000	0.880000	0.920000	0.500000	0.671000	-1.298131
3.740987	2.728442	2.535798	0.790000	1.900000	1.810000	3.160000	-2.086200	-4.609700	-2.579100	-8.594900	3.893900	7.726400	5.999300	12.967600	-2.086200	-4.609700	-2.579100	-8.594900	0.000000	0.185000	0.170000	0.000000	2.600000	1.160000	0.935000	0.510000	1.710000	0.880000	0.760000	0.500000	1.098100	-1.309474
3.734775	2.641776	2.628495	0.790000	1.900000	1.780000	3.160000	-2.086200	-4.609700	-2.518500	-8.594900	3.893900	7.726400	5.786400	12.967600	-2.086200	-4.609700	-2.518500	-8.594900	0.000000	0.185000	0.360000	0.000000	2.600000	1.160000	1.110000	0.510000	1.710000	0.880000	0.940000	0.500000	0.501000	-1.333607
3.730209	2.574875	2.697319	0.790000	1.900000	2.050000	3.160000	-2.086200	-4.609700	-4.827600	-8.594900	3.893900	7.726400	8.608400	12.967600	-2.086200	-4.609700	-4.827600	-8.594900	0.000000	0.185000	0.335000	0.000000	2.600000	1.160000	0.935000	0.510000	1.710000	0.880000	0.830000	0.500000	0.532300	-1.247041
3.861657	3.079918	2.362420	0.790000	1.780000	1.610000	3.160000	-2.086200	-2.518500	-2.712100	-8.594900	3.893900	5.786400	5.985800	12.967600	-2.086200	-2.518500	-2.712100	-8.594900	0.000000	0.360000	0.000000	0.000000	2.600000	1.110000	0.905000	0.510000	1.710000	0.940000	0.770000	0.500000	2.982500	-1.604651
3.901483	2.976131	2.535137	0.790000	1.780000	2.180000	3.160000	-2.086200	-2.518500	-5.194700	-8.594900	3.893900	5.786400	9.788600	12.967600	-2.086200	-2.518500	-5.194700	-8.594900	0.000000	0.360000	0.155000	0.000000	2.600000	1.110000	0.745000	0.510000	1.710000	0.940000	0.670000	0.500000	0.628400	-1.284883
4.097732	3.114023	2.746223	0.790000	1.780000	2.020000	3.160000	-2.086200	-2.518500	-4.570200	-8.594900	3.893900	5.786400	7.285500	12.967600	-2.086200	-2.518500	-4.570200	-8.594900	0.000000	0.360000	0.438000	0.000000	2.600000	1.110000	1.077000	0.510000	1.710000	0.940000	0.920000	0.500000	1.081000	-1.424635
3.865876	3.029963	2.421794	0.790000	1.780000	1.810000	3.160000	-2.086200	-2.518500	-2.579100	-8.594900	3.893900	5.786400	5.999300	12.967600	-2.086200	-2.518500	-2.579100	-8.594900	0.000000	0.360000	0.170000	0.000000	2.600000	1.110000	0.935000	0.510000	1.710000	0.940000	0.760000	0.500000	1.567900	-1.430078
3.978375	2.828150	2.828150	0.790000	1.780000	1.780000	3.160000	-2.086200	-2.518500	-2.518500	-8.594900	3.893900	5.786400	5.786400	12.967600	-2.086200	-2.518500	-2.518500	-8.594900	0.000000	0.360000	0.360000	0.000000	2.600000	1.110000	1.110000	0.510000	1.710000	0.940000	0.940000	0.500000	1.843700	-1.461880
4.045915	3.083094	2.684142	0.790000	1.780000	2.050000	3.160000	-2.086200	-2.518500	-4.827600	-8.594900	3.893900	5.786400	8.608400	12.967600	-2.086200	-2.518500	-4.827600	-8.594900	0.000000	0.360000	0.335000	0.000000	2.600000	1.110000	0.935000	0.510000	1.710000	0.940000	0.830000	0.500000	1.092800	-1.370473
3.885511	3.126507	2.359316	0.790000	2.040000	1.610000	3.160000	-2.086200	-2.370000	-2.712100	-8.594900	3.893900	6.108200	5.985800	12.967600	-2.086200	-2.370000	-2.712100	-8.594900	0.000000	0.463000	0.000000	0.000000	2.600000	1.220000	0.905000	0.510000	1.710000	1.015000	0.770000	0.500000	3.616600	-1.643573
3.973812	3.114929	2.528738	0.790000	2.040000	2.180000	3.160000	-2.086200	-2.370000	-5.194700	-8.594900	3.893900	6.108200	9.788600	12.967600	-2.086200	-2.370000	-5.194700	-8.594900	0.000000	0.463000	0.155000	0.000000	2.600000	1.220000	0.745000	0.510000	1.710000	1.015000	0.670000	0.500000	1.588000	-1.312800
3.934556	3.179305	2.743716	0.790000	2.040000	2.020000	3.160000	-2.086200	-2.370000	-4.570200	-8.594900	3.893900	6.108200	7.285500	12.967600	-2.086200	-2.370000	-4.570200	-8.594900	0.000000	0.463000	0.438000	0.000000	2.600000	1.220000	1.077000	0.510000	1.710000	1.015000	0.920000	0.500000	1.718900	-1.462992
3.904939	3.106152	2.413406	0.790000	2.040000	1.810000	3.160000	-2.086200	-2.370000	-2.579100	-8.594900	3.893900	6.108200	5.999300	12.967600	-2.086200	-2.370000	-2.579100	-8.594900	0.000000	0.463000	0.170000	0.000000	2.600000	1.220000	0.935000	0.510000	1.710000	1.015000	0.760000	0.500000	2.460400	-1.463456
4.016592	3.154825	2.566480	0.790000	2.040000	1.780000	3.160000	-2.086200	-2.370000	-2.518500	-8.594900	3.893900	6.108200	5.786400	12.967600	-2.086200	-2.370000	-2.518500	-8.594900	0.000000	0.463000	0.360000	0.000000	2.600000	1.220000	1.110000	0.510000	1.710000	1.015000	0.940000	0.500000	2.672300	-1.499114
4.089344	3.162654	2.680714	0.790000	2.040000	2.050000	3.160000	-2.086200	-2.370000	-4.827600	-8.594900	3.893900	6.108200	8.608400	12.967600	-2.086200	-2.370000	-4.827600	-8.594900	0.000000	0.463000	0.335000	0.000000	2.600000	1.220000	0.935000	0.510000	1.710000	1.015000	0.830000	0.500000	1.666000	-1.406570
3.606189	2.788023	2.362835	0.820000	1.930000	1.610000	3.160000	-2.319000	-4.404500	-2.712100	-8.594900	4.340700	7.576200	5.985800	12.967600	-2.319000	-4.404500	-2.712100	-8.594900	0.370000	0.385000	0.000000	0.000000	2.150000	1.330000	0.905000	0.510000	1.540000	1.045000	0.770000	0.500000	2.599200	-1.484078
3.689930	2.752671	2.533035	0.820000	1.930000	2.180000	3.160000	-2.319000	-4.404500	-5.194700	-8.594900	4.340700	7.576200	9.788600	12.967600	-2.319000	-4.404500	-5.194700	-8.594900	0.370000	0.385000	0.155000	0.000000	2.150000	1.330000	0.745000	0.510000	1.540000	1.045000	0.670000	0.500000	1.601100	-1.159301
